reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
5dfb5ada-487d-4048-8b46-99be8b5429bc,shankar siddhartha,https://play-lh.googleusercontent.com/a-/ALV-UjXUqSsoFtNIyvrlFJi1eOwqh1IkNqTAbzCMGhhVYtgx0A,Good job,5,0,4.83.1,2024-03-18 11:08:52,,,4.83.1
db5c9271-e7c4-4b0a-be3f-df00e6ddca3b,Yosua,https://play-lh.googleusercontent.com/a-/ALV-UjXECmIuFdzrbJ_PeU1bRgY1wr8czJJ8MZiG57OX7At--wOR,"Mau cancel order pas lupa klik voucher tapi karena di atas tombol cancel ada iklan, pas pencet cancel kepencet iklan. Waktu back sudah abis timer cancel nya. Design nya sengaja atau gimana ya. Malicious design. Pencet help cuma di saranin pake voucher berikutnya aja....",1,0,4.84.1,2024-03-18 10:42:29,"Hai Kak Yosua, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-18 12:23:15,4.84.1
ebba6d2c-b0ad-420d-9cd1-1ba95e57cb09,Novie Christianty,https://play-lh.googleusercontent.com/a/ACg8ocKPq0TnntGavNmFWGqCe1bz5PIU-V7Dm_CYTpAY_rULVH4=mo,Tagihan Gopay later tidak bisa dibayar. Mohon disolusikan.,1,0,4.84.1,2024-03-18 10:09:27,"Hai Kak Novie, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0078-0415-59610 di subjek email, ya. ^Ve",2024-03-18 12:16:22,4.84.1
4063cc51-fb80-4faf-9d64-252314cbfbce,Sosi Guo,https://play-lh.googleusercontent.com/a/ACg8ocJ-K_FcaskWvnQVL3_PudM6YQrEPkyxQP4cx5j51xXm=mo,"Susah kalo pesan gocar di tanjungpinang, driver dgn alasan jauh dan minta cancel padahal lihat map mobilnya dekat, sekarang lebih sering pake maxim, tolong di review gocar tanjungpinang - kepri",1,1,4.84.1,2024-03-18 08:50:28,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-18 10:44:28,4.84.1
658f2fbc-e6a4-4934-bce5-eb8c29aa6bc3,Adam Herrera,https://play-lh.googleusercontent.com/a-/ALV-UjVbFZDAgXKvPlRBJ4EXs2C5wrzrak5b7DEtkAFm47dcR-UA,Please add American Express to your international credit card payments. You can add the extra merchent processing fee to offset expenses but try to keep it under 3%. This way Amex users will earn points for travel. Grab accepts it but charges a ridiculous 4%.,5,0,4.84.1,2024-03-18 01:24:38,,,4.84.1
26cb6051-db40-4c48-9c08-264071a3235c,Wawan Sudarmaji (Ndaa),https://play-lh.googleusercontent.com/a-/ALV-UjXdG2lggg-ncCi4VQQNmuUo_VOLkexG6h_CZUp_OT0mEA,"Puasa lebih ringan dengan keberadaan Gojek, khususnya Gofood . .",5,0,4.84.1,2024-03-17 23:26:11,,,4.84.1
838342a9-e3d5-4bbd-a0a0-e65c6609235d,Wisnu H.,https://play-lh.googleusercontent.com/a/ACg8ocIOi8vcLgd7qzcRHtR1X1_jTNCCDEVOcq4EcCLzsShamQ=mo,"Biaya kirimnya semakin ga masuk akal. Tidak jarang biaya kirim lebih mahal dari makanan yg dipesan. Alhasil ga jadi order. Selalu jawabannya adalah demi memperbaiki layanan. Padahal juga ga ada hal signifikan yg saya rasakan apart from ongkir tambah mahal, sedangkan dari resto sendiri juga sudah ambil komisi 20%. Waktu pengiriman makanan juga makin lama, ga kaya awal-awal.",1,4,4.84.1,2024-03-17 21:21:18,"Mohon maaf atas ketidaknyamanannya, Kak Wisnu. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Oca",2024-03-17 21:46:09,4.84.1
d0b1f2c8-d686-4152-a0d2-466249ac4f16,Paki Wilson,https://play-lh.googleusercontent.com/a/ACg8ocIi1dqAmeMbIbOc5IpmznFshWUsFt2bsRKLTgE2_gWO=mo,Fast efficient and easy to use.,5,0,4.84.1,2024-03-17 21:19:43,,,4.84.1
93e0fc9e-aa8f-4691-a1c2-789026fb33e1,Emilia Erlie Budi (Elly),https://play-lh.googleusercontent.com/a-/ALV-UjWLxx2o4HSWUhKAMb6o_5b3ENYDrPKkzBI_I5koEETgH8Vh,"Very good aplikasi 😊👍👍 Bermanfaat & sangat membantu banyak orang. Terus berinovasi, berkembang menjadi semakin besar 🙏",5,0,4.84.1,2024-03-17 21:16:42,,,4.84.1
13cd2883-e407-4a21-8c12-a310f81022aa,Aldi Kartika,https://play-lh.googleusercontent.com/a-/ALV-UjWyNRJ_sKvZMkKkivFjXpIIMs_e-PANaSgY5allm36Q8g,"saya lg pesen go food, tp pesanan disiapkan lama sekali. Dan gabisa cancel. Sangat annoying",1,0,3.28.1,2024-03-17 21:08:33,"Hai Kak Aldi, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Oca",2024-02-23 21:45:59,3.28.1
73895bde-5a1b-4a54-92d8-99ecc24a7f25,frans aldi,https://play-lh.googleusercontent.com/a-/ALV-UjWRcnh6TCpNNCmB7CMl6wJ5-TtkypIX4V57zejPQ0BgPPs,"Jelek parah, slalu dikasih driver yg jauh, lebih cepet grab. App jelek",5,0,4.84.1,2024-03-17 20:43:35,"Hai Kak Frans, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-10-09 12:59:20,4.84.1
bdbb74bd-6281-41d8-a296-6dbb00c0e81b,hendra wijaksana,https://play-lh.googleusercontent.com/a-/ALV-UjVlkOwIq-Hm_K6HoweX0pCQFwc379DcRI_iRTAkMWGMnjA,Good App,5,0,4.82.1,2024-03-17 18:56:44,,,4.82.1
b4731a97-3be3-48c1-849c-837467f40c5a,Fajar Bangun,https://play-lh.googleusercontent.com/a/ACg8ocKOJbsBX5r_SBzDLCZWQ0XoC8lH_GgBkob1MNTMNkJZwA=mo,Easy way,5,0,4.84.1,2024-03-17 18:54:57,,,4.84.1
1d175e3c-aaf3-4314-8a30-a8af8a5ac387,Destrio Darmawan,https://play-lh.googleusercontent.com/a-/ALV-UjVknqEhlVxvC_coNTULpiUHRXRXviehRbB9guJkTLZRFoE,kadang ok kadang jg kaga,5,0,4.84.1,2024-03-17 18:13:03,,,4.84.1
eba0e4fc-0865-490e-b7be-86b46e0d7dcc,Fierda Fardani,https://play-lh.googleusercontent.com/a-/ALV-UjUhN9fPTpFSclVTw5x9xZcTNuaAkRRX9r5AiZJr7ch_sg,kok gojek ga bisa kasih tips ke driver selain dgn gopay ya? tolong tambahkan fitur memberi tips ke driver dgn pembayaran lainnya,4,0,4.84.1,2024-03-17 18:09:31,,,4.84.1
4282956d-2079-4e57-a3cf-626170d8209d,Faiq Nurrohman,https://play-lh.googleusercontent.com/a-/ALV-UjWRunELVXskMihJX5G377SnfMgLWgeul-w2KLfjKPro4yI,Aplikasi sangat berguna sekali bagi saya sehari-hari. Memudahkan kegiatan dalam pekerjaan maupun ketika sibuk bisa membeli makanan dengan aplikasi ini. Great job! Saya suka sekali Gojek,5,0,4.84.1,2024-03-17 15:49:10,,,4.84.1
24c4f15e-63cf-446d-9de0-dfc4f99c2aac,Felly A,https://play-lh.googleusercontent.com/a/ACg8ocLR4MWru8setCij1dClHD5GYoj29JS9RUA_mDq1XLdb=mo,"gojek ngecingan. Beraninya sama Saya tok. sama murid Saya baik, tapi dengan Saya tidak menghargai. Kalo Saya dapat uang besar diberinya Saya driver yang jok (kursi)nya jorok. Tidak menghargai hasil kerja otak Saya. Dapat uang besar kan kerjanya juga sulit. gojek sialan!",1,0,4.83.1,2024-03-17 14:19:39,"Hai Kak Felly, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-17 15:22:23,4.83.1
08548783-edb7-435c-8a59-82e1a093c3bb,KL How,https://play-lh.googleusercontent.com/a/ACg8ocKjzDLzFkqd77qAGkrWn1NvPHhcZpoYDE9FpPPuIMa4=mo,"Surge fares for ride hailing services in Singapore can be exorbitant and the waiting time is usually very long, which is contributed by frequent cancellations / customer cherry picking from drivers.. there is significant room for improvement though services are slightly better than Grab / CDG",2,1,4.84.1,2024-03-17 13:50:41,"Hi, we apologize for any inconvenience caused. At Gojek, we're committed to delivering top-notch service while keeping prices affordable for everyone. Your comfort and satisfaction using Gojek services are our utmost priority. If you have other concerns, please visit the Help page. ^Tria",2023-11-14 08:43:30,4.84.1
5f7ce2b8-0d28-4cd4-87e2-90b5287e72db,A F,https://play-lh.googleusercontent.com/a-/ALV-UjUyy1B9BWEcDhE_t3jU4UiFXcP1hnMlxiIE-eaS8U8jCXo,MANTUL,5,0,4.84.1,2024-03-17 13:40:30,,,4.84.1
5ed57e32-264e-49f2-9e55-93d45a3bf9fa,A S,https://play-lh.googleusercontent.com/a/ACg8ocKgpwvGI0JGK41kKG85KxA-Sns_lQ5Z-_hIEU12-96pwA=mo,Sangat membantu sekali di jaman now. Drivernya baik² & sopan². Terima kasih Gojek 🙏💯👌,5,0,4.84.1,2024-03-17 13:17:55,,,4.84.1
00648495-ab94-437e-a37d-95c0e2613539,dika yudhistira,https://play-lh.googleusercontent.com/a-/ALV-UjUeEtCSSeuV1vcMTa6_qTTrzZAs_4rdmX7kd5gp-oAr2n8,"support lama banget responnya!!! udah ditunggu 2x24 jam tiket report otomatis ketutup, ga ada respon dari staf, cuma AI doang yg jawab, kacau!!! uang hangus gtw kemana ga balik-balik, gojek aplikasi bodoh",1,0,4.84.1,2024-03-17 12:49:40,"Hi Dika, mohon maaf atas ketidaknyamanannya, fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Oleh karena itu, kami menerapkan Biaya Pemesanan dan Biaya Jasa GoFood agar kami terus dapat meningkatkan kualitas layanan kepada pengguna aplikasi, termasuk pengembangan teknologi. ^Viska",2022-02-27 09:12:25,4.84.1
9f73d2bb-9bea-4e89-90b6-47f70036e025,Jul Hye-sun,https://play-lh.googleusercontent.com/a-/ALV-UjXGLvUDFalS_vbdD7PiRDIfkXKZAc5giYB1KIfE-AeiurU,"Keep saying ""no connection"" tiap pake pembayaran gopaylater, tpi klo pake gopay biasa bisa, anehhhh kayak senngaja bnget bikin misleading notifications, padahal bilang jujur aja ""gak boleh pake paylater"" Gituhhhh",1,0,,2024-03-17 12:01:57,"Hai Kak, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0077-0528-30131 di subjek email, ya. ^Ve",2024-03-17 13:28:53,
94fc3827-fe40-4df5-9b82-a3e54744f571,Yuyun Fitriyana,https://play-lh.googleusercontent.com/a-/ALV-UjUTtUDozUHMd15UZU15nu5KfjvSMOpR__mO-bU1j2bnjm4,"Mungkin bisa ditambahkan notes utk app goride or gocar. Karena beberapa type motor sekarang ada yg kurang nyaman utk boncengan (yg bukan muhrim), or type mobil utk menyesuaikan jumlah penumpang, sbgai notice ke driver saat orderan masuk",4,0,4.84.1,2024-03-17 11:40:11,,,4.84.1
9b1fa285-6dc2-4e30-8f79-71cbf391d040,Friska Manalu,https://play-lh.googleusercontent.com/a-/ALV-UjU4ZK-ObJLGmErzrzv-hxabsx0ZCRUcGFpilFW73Lo-xuE,"a bit too expensive nowdays. 6/May'23 : one driver of go food cannot found my house. it is understandable because he followed the map. my address did not registered in the map, so i gave him instruction. but he did not follow my instruction. i'm pissed, other go food driver is not like him. 17/march'24 : please gave your driver for gofood, a place to put the order. specially in rainy season.",2,1,4.81.1,2024-03-17 11:38:28,,,4.81.1
12bd091a-3241-40d4-851b-388fa41b8db9,Agus Leonardi,https://play-lh.googleusercontent.com/a-/ALV-UjUElGlJ3BlZxgR5g7rbttIXwP6QIwl_S64I_zA4z_yXUg,Apps tolol. Mw pake gopay later buat beli kfc aja muter mulu. Gak bisa dipake gopay later nya. Dah minta data bnyk banget.,1,0,,2024-03-17 10:36:22,"Hai Kak Agus, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0077-0507-44388 di subjek email, ya. ^Ve",2024-03-17 13:07:57,
82c6de9d-3269-4f85-a66a-ee4fd3d45bb1,Hyacintus Henridjantoko,https://play-lh.googleusercontent.com/a/ACg8ocK1YehQDioCd0RHf0lB1-wXiDcU6gmKlSu2WigxzCIl=mo,"DSYkC69jZMNcgHu[3/2, 14:45] Eri Hp: Kok nganggo kalimat ""benarkah perkataan ini"" ? [3/2, 14:46] Eri Hp: Ming sekedar tempelan sing biasa yo ora popo to [3/2, 14:54] Henri Djantoko: Ketoke ora sah nganggo kalimat Masmur, kan sing diaturi akeh sing ora KatolikCoba cari info biaya print, a. Alternative 1: ada foto berwarna; alt 2: tanpa foto berwarna dan alt 3 : hitam putih. Pira Jumlah pesanan untuk bingkisan RT/Rw (termasuk kel besar mak Tun) dan ibu2 sing sering nengok pak Totok ( bu Djon, bu",4,0,4.84.1,2024-03-17 09:31:10,,,4.84.1
f3ce1a5d-d30b-4d23-bdee-a1b952310332,Eric Kwok,https://play-lh.googleusercontent.com/a-/ALV-UjUQ24TNY4hDOxDbS7DbJg7r0gxAS9DobWrM3sodEzi8_X8,Promo ga jelas,1,0,4.84.1,2024-03-17 09:09:32,"Hai Kak Eric, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-17 12:54:49,4.84.1
d13f6719-9a8d-466f-bae1-c85abb98ec98,Fitra Ferdian,https://play-lh.googleusercontent.com/a-/ALV-UjUyQhIxErDp-mg8q3a6MxPM7I2sbHyfmLIjgNrSHZOv5Ys,Aplikasi terbaik,5,0,4.84.1,2024-03-17 08:07:05,,,4.84.1
0c386b67-9268-4dd9-95f6-84b58475af5c,Emma Rosada,https://play-lh.googleusercontent.com/a-/ALV-UjUELqi9bSxOe1N-k4Ol1C3yoY3Rdbc1_lWdB1grfux7xlU,helpful,5,0,4.83.1,2024-03-17 06:41:55,,,4.83.1
08958963-d2eb-4ca5-b9ef-82e11f2004f1,Heri Candra,https://play-lh.googleusercontent.com/a-/ALV-UjUkRECdtlWK21KeJ6rK-bXWxJI_ux8IUy_cvosvG5oPXWQ,Sekarang tidak bisa kirim di email y hasil perjalnannya,3,0,4.84.1,2024-03-16 23:12:16,,,4.84.1
8d9f31eb-a066-4464-94e0-036608a82575,Herawati Kusumo,https://play-lh.googleusercontent.com/a/ACg8ocKWBgk_MTjwQgj2TLm_L3Z_llRMnBDdG-ApjrIKXEBW=mo,Scam makanan kurang cuma suru Kasi bintang 1 ke resto. Gojek scam tidak mau tanggung jawab,1,0,4.82.1,2024-03-16 22:51:33,"Hai Kak Herawati, mohon maaf atas ketidaknyamanannya. Terkait laporanmu, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Pesanan GoFood yang saya terima kurang/tidak sesuai"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Ve",2024-03-17 08:59:18,4.82.1
82f2a1bb-4c82-47d7-a9ec-2a650431c3ca,ルリ,https://play-lh.googleusercontent.com/a/ACg8ocJBmVZDylsITA1mlpplUZUjOhT9gvikZpLBtv2usRKT=mo,Rigid customer service and hard to refund stuff. Got a transaction paid but on the shop its pending forever which is practically failed. Asking for refund and providing evidence but cant because its pending not failed even thought its pending for more than a day which is basically failed. Its only pocket exchange but i greatly disappointed by the treatment,1,0,4.84.1,2024-03-16 21:54:51,"Hi, we're sorry for the inconvenience. Rest assured your report will be a valuable insight for us in improving our service. If you have any other questions or issues, please visit the 'Help' menu in your Gojek app. ^Ve",2024-03-17 09:51:21,4.84.1
2359084a-85b1-4a1e-b99a-e0ab650158c4,Dimas Nemawashi,https://play-lh.googleusercontent.com/a-/ALV-UjVgHxePGVsZNy-Cuuv_Hd9iztcd6iaj626_mWdM3F0PNOo,"driver nelfon ke kita bisa dan ga keliatan nomor telfonnya, tapi kita nelfon si driver tp jd ketauan nomornya, belum lagi fitur chatnya kadang suka ke pending, tolong lah perbaiki itu geganggu banget",1,0,4.84.1,2024-03-16 20:59:22,"Hai Kak Dimas, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-16 23:55:52,4.84.1
2b6972a5-0a20-4110-a6bf-07661b5975c7,Whdn Irhs,https://play-lh.googleusercontent.com/a/ACg8ocLULSLA1r8WE4Z3-HDXSzjkZyPTBPXx85ozzV9nGZsW=mo,Nice,5,0,4.84.1,2024-03-16 19:35:57,,,4.84.1
97a1806b-a126-4587-b82c-a693f1b23cba,Toki Mulyanto,https://play-lh.googleusercontent.com/a-/ALV-UjUnPqdiF5xbXx_K4t-Ss16MbpcIYWVW3uttJor2llyLqg,GPS (Map) msh blm perfect,4,0,4.84.1,2024-03-16 19:32:39,,,4.84.1
43ecaf16-7c28-4424-85a0-07e3d73ae927,Seto Febrian Hutama Putra,https://play-lh.googleusercontent.com/a-/ALV-UjUEff-AzRXVz71DLs-WGpI1oG0gdPqNXB8at8JtNWgYWEI,"Udah laper nunggu 1 jam malah dibatalin sama gojek, ada otak ga???",1,0,4.84.1,2024-03-16 19:09:23,"Hai Kak Seto, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-16 20:27:23,4.84.1
f738e8fd-ee98-4670-88e4-76e9bd910796,Kurniawan Agung A (Adi),https://play-lh.googleusercontent.com/a-/ALV-UjXxrnIJfEKzX7MduSGsCPlzP_7g0sdg6Ni5R0eOK2aCtA,"Perfect, life changers",5,0,4.84.1,2024-03-16 18:23:33,,,4.84.1
4813dae1-d14f-43bd-99e0-23e0d7b45f4b,Indra Ervin Lubis,https://play-lh.googleusercontent.com/a-/ALV-UjVIaXIoK3KaQrb7753_gD7wvVhwq-NGqpwRLfFGdTJ9giM,Ok,5,0,4.83.1,2024-03-16 17:56:05,,,4.83.1
72b3720a-d6b2-4ed3-ab44-d41f55cbbce3,Toton Siplho Official,https://play-lh.googleusercontent.com/a-/ALV-UjXvCpL3KLlyrbmXSfW7qDPCu11OWxYS0Gek_JfqJpDbNBI,good,5,0,4.84.1,2024-03-16 15:04:03,,,4.84.1
61ffd42e-604b-45d3-9e18-8fb402ebf963,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lagi transaksi internet dibilang mati,1,0,4.84.1,2024-03-16 14:48:04,"Mohon maaf atas ketidaknyamanannya, Kak. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan dengan login ke aplikasi Gojek > ke Halaman Bantuan > cari artikel """"Saya tidak dapat menggunakan GoPay"""" di kolom bantuan > isi formulir di artikel. Kami akan membantu kamu. ^Ve",2024-03-16 15:24:21,4.84.1
8f92b70d-6c74-4bd5-bbd5-f7e5a0f1792c,Siennita Djoendi,https://play-lh.googleusercontent.com/a-/ALV-UjVwvKd1bD5Zw11VweLlFr5fK7hKSd1RBQJ3zyIGoHG7abE,Saya tidak sign up untuk whatsapp broadcast.,1,0,4.83.1,2024-03-16 13:51:14,"Hai Kak Siennita, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-16 16:07:30,4.83.1
ba516b99-91f7-4d33-85e1-e5360da8e996,ari wibowo,https://play-lh.googleusercontent.com/a/ACg8ocI1JX-qOCO296FlKsBvr_d8k-3GgDGy83PmtYesrRKr=mo,Good,4,0,4.83.1,2024-03-16 13:32:58,,,4.83.1
f9b623a5-5582-49c1-ae3b-2c1c87af3858,Elna Suhartanto,https://play-lh.googleusercontent.com/a/ACg8ocLvXV3nLuduxo5UzXsnloqf4KDG3xLHj77tABGcPXn9=mo,Bagus,5,0,4.84.1,2024-03-16 12:42:29,,,4.84.1
feb45d97-8628-4680-a09e-9bcc526289de,Merry Dahlia,https://play-lh.googleusercontent.com/a-/ALV-UjWUMkE2yHkArp2HCZxXFwsFNY7V-y1CyLjZGjxEbcNBwQ,"Kalau ada masalah lebih lanjut, layanan chat customer service lama ditanggapi. Kan tidak mungkin saya buka layar chat terus menerus, setelah sekian lama cust servive balas chat saya belum tentu pas buka layar chat nya, todak ada notif apa2 di aplikasinya bahwa ada chat balasan dr cust service.",1,0,4.81.1,2024-03-16 12:17:52,"Hai Kak Merry, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-16 13:58:43,4.81.1
2a5ca36b-f1a7-4ade-8ec1-6183df8fb22e,1-Vincent Pratama,https://play-lh.googleusercontent.com/a/ACg8ocI5V2Vg4t1aMCOMmTzRHr0M8IJY-M8FOIrNBsp0ycO_=mo,"Penipuan diskon 8rb di tulis g ad % , pas sudah beli lgsg pas mw pake diskon 15% sampai 8rb , PENIPUAN",1,0,4.82.1,2024-03-16 12:03:01,"Hai Kak Vincent, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-16 13:53:04,4.82.1
b514e5f3-660f-4c3c-8f42-bd90716353db,Slamet Rahadi,https://play-lh.googleusercontent.com/a/ACg8ocKkJeTXjZddxv0e42jeFRC3blin9grl-pcVj5Rgio-E=mo,Segalanya jadi mudah,5,0,4.84.1,2024-03-16 11:40:20,,,4.84.1
6e9fbc59-f835-43fa-aebd-5026e1fc24ab,sheldy aurele,https://play-lh.googleusercontent.com/a-/ALV-UjWtUCVtc41SiCiT2Tq7giJ_lcwe6eJO2XkV1jYrWp1K,Banyak diskon lumayan,5,0,4.83.1,2024-03-16 11:34:05,,,4.83.1
4d273b55-ed84-4144-acca-f551de9f3d21,jahee_ s,https://play-lh.googleusercontent.com/a-/ALV-UjW9f-7kv5fL2tKGUdbl4tahenVCpiMegJ7clDeInui8kQ,Biasanya aplikasi jadi jelek karena ada manajemen baru sok ngide. Udah gak enak aplikasi gojek sekarang. Fitur bagus diilangin. Program-program buat konsumen maksa banget. Belum lagi algoritma dapet driver yang masalah banget.,1,0,,2024-03-16 10:21:12,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-16 10:58:02,
1844ee0a-2e28-4795-a15e-675e804323a5,Ian Xavier,https://play-lh.googleusercontent.com/a-/ALV-UjUc77bBPjGfrZv9oAWuwmv8Jn9Y-xJ-O1KmSbxQxJArgiY,"Merasa dirugikan karena bug. Harusnya udah apply diskon pas order diskon nya ga ke apply jadinya order tanpa diskon, mantap ya bug nya. Kecewa udah langganan gojek lama padahal. Edit: kejadian lagi bug promo padahal udah di apply pas order tiba2 orderannya ga pakai promo, ini sih keterlaluan!!!!!",1,4,4.84.1,2024-03-16 09:32:37,"Mohon maaf atas ketidaknyamanannya, Kak Ian. Terkait laporanmu, pastikan kode voucher yang dimasukkan sudah sesuai, ya. Jika masih tidak bisa, silakan laporkan dengan cara salin alamat tautan https://gjk.id/RedeemPromoCode lalu salin ulang di browsermu. Cantumkan kode psr-24-0064-0036-22761 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2024-03-04 08:36:46,4.84.1
